 47.0000000000  13.0000000000   1.0000000000   0.7850016039 
 47.0000000000  14.0000000000   1.0000000000   1.0307771245 
 47.0000000000  15.0000000000   1.0000000000   0.5291517624 
 47.0000000000  16.0000000000   0.0000000000   0.5733269306 
 47.0000000000  17.0000000000   0.0000000000   1.2452857597 
 47.0000000000  18.0000000000   1.0000000000   0.5151992801 
 47.0000000000  19.0000000000   0.0000000000   1.3177949334 
 47.0000000000  20.0000000000   0.0000000000   0.8476679635 
 48.0000000000   1.0000000000   0.0000000000   0.7529742792 
 48.0000000000   2.0000000000   1.0000000000   0.7481947539 
 48.0000000000   3.0000000000   0.0000000000   1.1087881518 
 48.0000000000   4.0000000000   1.0000000000   0.8343757114 
 48.0000000000   5.0000000000   0.0000000000   1.4670706587 
 48.0000000000   6.0000000000   1.0000000000   1.0242259882 
 48.0000000000   7.0000000000   1.0000000000   0.9990640669 
 48.0000000000   8.0000000000   0.0000000000   1.3520462990 
 48.0000000000   9.0000000000   0.0000000000   1.1019563545 
 48.0000000000  10.0000000000   1.0000000000   1.1369657831 
 48.0000000000  11.0000000000   1.0000000000   1.2061493532 
 48.0000000000  12.0000000000   1.0000000000   0.9881700466 
 48.0000000000  13.0000000000   1.0000000000   0.9828717401 
 48.0000000000  14.0000000000   0.0000000000   0.8192997377 
 48.0000000000  15.0000000000   0.0000000000   1.1319464478 
 48.0000000000  16.0000000000   1.0000000000   1.3970440675 
 48.0000000000  17.0000000000   1.0000000000   1.0125298761 
 48.0000000000  18.0000000000   0.0000000000   0.5280552541 
 48.0000000000  19.0000000000   1.0000000000   1.4079606016 
 48.0000000000  20.0000000000   0.0000000000   0.8564739286 
 49.0000000000   1.0000000000   1.0000000000   0.5019880915 
 49.0000000000   2.0000000000   0.0000000000   0.9640821039 
 49.0000000000   3.0000000000   0.0000000000   1.0000972426 
 49.0000000000   4.0000000000   1.0000000000   1.0988893725 
 49.0000000000   5.0000000000   0.0000000000   1.0689023789 
 49.0000000000   6.0000000000   1.0000000000   0.9683095568 
 49.0000000000   7.0000000000   0.0000000000   0.7011546516 
 49.0000000000   8.0000000000   0.0000000000   0.6824991035 
 49.0000000000   9.0000000000   0.0000000000   1.0562896011 
 49.0000000000  10.0000000000   0.0000000000   0.6844050724 
 49.0000000000  11.0000000000   1.0000000000   0.5891369502 
 49.0000000000  12.0000000000   1.0000000000   1.4181096342 
 49.0000000000  13.0000000000   0.0000000000   1.1749225110 
 49.0000000000  14.0000000000   1.0000000000   1.1286595536 
 49.0000000000  15.0000000000   1.0000000000   1.2795124021 
 49.0000000000  16.0000000000   1.0000000000   0.6172331965 
 49.0000000000  17.0000000000   0.0000000000   1.3224825831 
 49.0000000000  18.0000000000   1.0000000000   0.5577241636 
 49.0000000000  19.0000000000   0.0000000000   1.0495420261 
 49.0000000000  20.0000000000   1.0000000000   1.1771097139 
 50.0000000000   1.0000000000   0.0000000000   0.7825956587 
 50.0000000000   2.0000000000   1.0000000000   1.2748237045 
 50.0000000000   3.0000000000   1.0000000000   1.1628035218 
 50.0000000000   4.0000000000   1.0000000000   0.7682678367 
 50.0000000000   5.0000000000   1.0000000000   1.2568754023 
 50.0000000000   6.0000000000   1.0000000000   0.7650715585 
 50.0000000000   7.0000000000   1.0000000000   0.9720355081 
 50.0000000000   8.0000000000   0.0000000000   0.6402500395 
 50.0000000000   9.0000000000   1.0000000000   1.4330995716 
 50.0000000000  10.0000000000   1.0000000000   1.3005111923 
 50.0000000000  11.0000000000   1.0000000000   0.6284270738 
 50.0000000000  12.0000000000   1.0000000000   0.8111267819 
 50.0000000000  13.0000000000   0.0000000000   1.0426440993 
 50.0000000000  14.0000000000   1.0000000000   1.4055092230 
 50.0000000000  15.0000000000   1.0000000000   1.4754776410 
 50.0000000000  16.0000000000   1.0000000000   0.6564247303 
 50.0000000000  17.0000000000   1.0000000000   0.6102999877 
 50.0000000000  18.0000000000   1.0000000000   0.8231250474 
 50.0000000000  19.0000000000   1.0000000000   1.4555521407 
 50.0000000000  20.0000000000   1.0000000000   1.1630940440 
 51.0000000000   1.0000000000   1.0000000000   1.3495980157 
 51.0000000000   2.0000000000   1.0000000000   0.8730820331 
 51.0000000000   3.0000000000   0.0000000000   1.1072565014 
 51.0000000000   4.0000000000   1.0000000000   1.3641397220 
 51.0000000000   5.0000000000   1.0000000000   0.9067662582 
 51.0000000000   6.0000000000   0.0000000000   1.3419652728 
 51.0000000000   7.0000000000   1.0000000000   0.9817584497 
 51.0000000000   8.0000000000   1.0000000000   0.7195420137 
 51.0000000000   9.0000000000   0.0000000000   0.9064454185 
 51.0000000000  10.0000000000   1.0000000000   1.2962709002 
 51.0000000000  11.0000000000   0.0000000000   0.5561786233 
 51.0000000000  12.0000000000   1.0000000000   1.4590908915 
 51.0000000000  13.0000000000   0.0000000000   0.5022869725 
 51.0000000000  14.0000000000   1.0000000000   1.4589319692 
 51.0000000000  15.0000000000   1.0000000000   0.9721769975 
 51.0000000000  16.0000000000   0.0000000000   1.1527595858 
 51.0000000000  17.0000000000   0.0000000000   1.3855591258 
 51.0000000000  18.0000000000   0.0000000000   1.0399458956 
 51.0000000000  19.0000000000   1.0000000000   1.1778596225 
 51.0000000000  20.0000000000   1.0000000000   1.0242421825 
 52.0000000000   1.0000000000   1.0000000000   0.9548855834 
 52.0000000000   2.0000000000   1.0000000000   1.1617284601 
 52.0000000000   3.0000000000   1.0000000000   1.3011306752 
 52.0000000000   4.0000000000   1.0000000000   0.7732802837 
 52.0000000000   5.0000000000   1.0000000000   0.6002421314 
 52.0000000000   6.0000000000   1.0000000000   1.2698193758 
 52.0000000000   7.0000000000   1.0000000000   1.3326148218 
 52.0000000000   8.0000000000   1.0000000000   0.9224037298 
 52.0000000000   9.0000000000   1.0000000000   1.3043360319 
 52.0000000000  10.0000000000   1.0000000000   1.1695644164 
 52.0000000000  11.0000000000   1.0000000000   1.4462748938 
 52.0000000000  12.0000000000   1.0000000000   0.9537103849 
 52.0000000000  13.0000000000   1.0000000000   1.0144932298 
 52.0000000000  14.0000000000   1.0000000000   0.5793991077 
 52.0000000000  15.0000000000   0.0000000000   0.5358498762 
 52.0000000000  16.0000000000   1.0000000000   0.7513099846 
 52.0000000000  17.0000000000   1.0000000000   1.4881783724 
 52.0000000000  18.0000000000   1.0000000000   1.3413589818 
 52.0000000000  19.0000000000   0.0000000000   0.7952382085 
 52.0000000000  20.0000000000   1.0000000000   1.1150570458 
 53.0000000000   1.0000000000   0.0000000000   0.5652726414 
 53.0000000000   2.0000000000   0.0000000000   0.6794413931 
 53.0000000000   3.0000000000   1.0000000000   1.4209513976 
 53.0000000000   4.0000000000   0.0000000000   1.3611978397 
 53.0000000000   5.0000000000   1.0000000000   1.0702343974 
 53.0000000000   6.0000000000   0.0000000000   1.1464438976 
 53.0000000000   7.0000000000   1.0000000000   0.7647629441 
 53.0000000000   8.0000000000   1.0000000000   1.2755564267 
 53.0000000000   9.0000000000   0.0000000000   0.7972676372 
 53.0000000000  10.0000000000   0.0000000000   1.1499041941 
 53.0000000000  11.0000000000   0.0000000000   0.5146775800 
 53.0000000000  12.0000000000   0.0000000000   0.9348847542 
 53.0000000000  13.0000000000   1.0000000000   1.2816232629 
 53.0000000000  14.0000000000   0.0000000000   1.1977666279 
 53.0000000000  15.0000000000   0.0000000000   0.7323458199 
 53.0000000000  16.0000000000   0.0000000000   1.1620018168 
 53.0000000000  17.0000000000   1.0000000000   1.3101581642 
 53.0000000000  18.0000000000   0.0000000000   1.2544002577 
 53.0000000000  19.0000000000   0.0000000000   0.8250488243 
 53.0000000000  20.0000000000   0.0000000000   0.6303468787 
 54.0000000000   1.0000000000   1.0000000000   1.3742771130 
 54.0000000000   2.0000000000   1.0000000000   0.8475934842 
 54.0000000000   3.0000000000   0.0000000000   0.7803785750 
 54.0000000000   4.0000000000   0.0000000000   0.8835717591 
 54.0000000000   5.0000000000   1.0000000000   0.5183824701 
 54.0000000000   6.0000000000   1.0000000000   0.8171502415 
 54.0000000000   7.0000000000   1.0000000000   1.2417383636 
 54.0000000000   8.0000000000   1.0000000000   0.7857971799 
 54.0000000000   9.0000000000   1.0000000000   1.2869567052 
 54.0000000000  10.0000000000   0.0000000000   0.8457127509 
 54.0000000000  11.0000000000   1.0000000000   1.2527885926 
 54.0000000000  12.0000000000   1.0000000000   1.1681581757 
 54.0000000000  13.0000000000   0.0000000000   0.7234027283 
 54.0000000000  14.0000000000   1.0000000000   1.1624358378 
 54.0000000000  15.0000000000   0.0000000000   0.7489628880 
 54.0000000000  16.0000000000   1.0000000000   0.6872635663 
 54.0000000000  17.0000000000   0.0000000000   0.6237670351 
 54.0000000000  18.0000000000   1.0000000000   1.0601378100 
 54.0000000000  19.0000000000   1.0000000000   1.1241795258 
 54.0000000000  20.0000000000   0.0000000000   1.1611944924 
 55.0000000000   1.0000000000   0.0000000000   1.4984706631 
 55.0000000000   2.0000000000   0.0000000000   1.1165528994 
 55.0000000000   3.0000000000   0.0000000000   1.4508731696 
 55.0000000000   4.0000000000   0.0000000000   0.8986670126 
 55.0000000000   5.0000000000   1.0000000000   0.9451729618 
 55.0000000000   6.0000000000   1.0000000000   1.2603102659 
 55.0000000000   7.0000000000   1.0000000000   1.1814719220 
 55.0000000000   8.0000000000   1.0000000000   0.7869837640 
 55.0000000000   9.0000000000   1.0000000000   1.3858931744 
 55.0000000000  10.0000000000   0.0000000000   1.0722645640 
 55.0000000000  11.0000000000   1.0000000000   1.4094446874 
 55.0000000000  12.0000000000   1.0000000000   1.1543996849 
 55.0000000000  13.0000000000   1.0000000000   1.3715148326 
 55.0000000000  14.0000000000   0.0000000000   0.9628030711 
 55.0000000000  15.0000000000   0.0000000000   1.0180438482 
 55.0000000000  16.0000000000   0.0000000000   0.6725267994 
 55.0000000000  17.0000000000   0.0000000000   0.9067979632 
 55.0000000000  18.0000000000   0.0000000000   1.1157543797 
 55.0000000000  19.0000000000   0.0000000000   1.2948682527 
 55.0000000000  20.0000000000   1.0000000000   0.8144030657 
 56.0000000000   1.0000000000   0.0000000000   1.4990241081 
 56.0000000000   2.0000000000   1.0000000000   1.3395236505 
 56.0000000000   3.0000000000   1.0000000000   0.8403715161 
 56.0000000000   4.0000000000   1.0000000000   0.6338502860 
 56.0000000000   5.0000000000   1.0000000000   0.8833991559 
 56.0000000000   6.0000000000   1.0000000000   1.2160794295 
 56.0000000000   7.0000000000   1.0000000000   0.8484406336 
 56.0000000000   8.0000000000   1.0000000000   0.8817460791 
 56.0000000000   9.0000000000   1.0000000000   0.6283389870 
 56.0000000000  10.0000000000   1.0000000000   1.1884170265 
 56.0000000000  11.0000000000   1.0000000000   1.0871699066 
 56.0000000000  12.0000000000   1.0000000000   0.7248349155 
 56.0000000000  13.0000000000   1.0000000000   1.0737629300 
 56.0000000000  14.0000000000   0.0000000000   1.4771234568 
 56.0000000000  15.0000000000   1.0000000000   1.1579551804 
 56.0000000000  16.0000000000   1.0000000000   0.5827032153 
 56.0000000000  17.0000000000   1.0000000000   1.3055200316 
 56.0000000000  18.0000000000   1.0000000000   0.9666689446 
 56.0000000000  19.0000000000   1.0000000000   0.8610333954 
 56.0000000000  20.0000000000   1.0000000000   0.8485435082 
 57.0000000000   1.0000000000   1.0000000000   1.1190731386 
 57.0000000000   2.0000000000   1.0000000000   1.4520499900 
 57.0000000000   3.0000000000   1.0000000000   0.7455924503 
 57.0000000000   4.0000000000   0.0000000000   0.5093326562 
 57.0000000000   5.0000000000   0.0000000000   1.1755657922 
 57.0000000000   6.0000000000   1.0000000000   0.8864089975 
 57.0000000000   7.0000000000   1.0000000000   1.1725763776 
 57.0000000000   8.0000000000   1.0000000000   0.9310491385 
 57.0000000000   9.0000000000   1.0000000000   0.8033969356 
 57.0000000000  10.0000000000   1.0000000000   0.5202554676 
 57.0000000000  11.0000000000   1.0000000000   1.4683108325 
 57.0000000000  12.0000000000   0.0000000000   1.3245543998 
 57.0000000000  13.0000000000   1.0000000000   1.1484284326 
 57.0000000000  14.0000000000   1.0000000000   1.0729137508 
 57.0000000000  15.0000000000   0.0000000000   0.9970738930 
 57.0000000000  16.0000000000   0.0000000000   0.6577632597 
 57.0000000000  17.0000000000   0.0000000000   0.6259504007 
 57.0000000000  18.0000000000   1.0000000000   1.3268223635 
 57.0000000000  19.0000000000   1.0000000000   1.2307371735 
 57.0000000000  20.0000000000   1.0000000000   1.0297283859 
 58.0000000000   1.0000000000   0.0000000000   0.8775293548 
 58.0000000000   2.0000000000   1.0000000000   0.7853098677 
 58.0000000000   3.0000000000   0.0000000000   1.1436022506 
 58.0000000000   4.0000000000   0.0000000000   0.7722638289 
 58.0000000000   5.0000000000   0.0000000000   0.6858641645 
 58.0000000000   6.0000000000   0.0000000000   1.2844723116 
 58.0000000000   7.0000000000   0.0000000000   0.5105574015 
 58.0000000000   8.0000000000   1.0000000000   0.7947326202 
 58.0000000000   9.0000000000   0.0000000000   0.5507748239 
 58.0000000000  10.0000000000   1.0000000000   0.6997772341 
 58.0000000000  11.0000000000   1.0000000000   0.9366796543 
 58.0000000000  12.0000000000   0.0000000000   0.9376234321 
 58.0000000000  13.0000000000   0.0000000000   0.8794490332 
 58.0000000000  14.0000000000   0.0000000000   1.1380192309 
 58.0000000000  15.0000000000   0.0000000000   0.6964071519 
 58.0000000000  16.0000000000   0.0000000000   1.3505413004 
 58.0000000000  17.0000000000   0.0000000000   0.9940715935 
 58.0000000000  18.0000000000   1.0000000000   1.2552520835 
 58.0000000000  19.0000000000   0.0000000000   0.7104068273 
 58.0000000000  20.0000000000   0.0000000000   1.1602374094 
 59.0000000000   1.0000000000   1.0000000000   1.4099616138 
 59.0000000000   2.0000000000   0.0000000000   0.5913224507 
 59.0000000000   3.0000000000   1.0000000000   1.2382623921 
 59.0000000000   4.0000000000   0.0000000000   0.9443029400 
 59.0000000000   5.0000000000   1.0000000000   1.0873425305 
 59.0000000000   6.0000000000   0.0000000000   1.0616301221 
 59.0000000000   7.0000000000   1.0000000000   1.1151076374 
 59.0000000000   8.0000000000   0.0000000000   0.7761519796 
 59.0000000000   9.0000000000   1.0000000000   0.6098699393 
 59.0000000000  10.0000000000   1.0000000000   0.9967398352 
 59.0000000000  11.0000000000   1.0000000000   0.6103300466 
 59.0000000000  12.0000000000   1.0000000000   0.8569184944 
 59.0000000000  13.0000000000   1.0000000000   1.4930422399 
 59.0000000000  14.0000000000   0.0000000000   1.3704696537 
 59.0000000000  15.0000000000   0.0000000000   1.2364697219 
 59.0000000000  16.0000000000   0.0000000000   0.9998923654 
 59.0000000000  17.0000000000   0.0000000000   1.0756190931 
 59.0000000000  18.0000000000   1.0000000000   1.1070809092 
 59.0000000000  19.0000000000   1.0000000000   1.0864386219 
 59.0000000000  20.0000000000   1.0000000000   1.4831194852 
 60.0000000000   1.0000000000   1.0000000000   0.6971726902 
 60.0000000000   2.0000000000   1.0000000000   0.6081947049 
 60.0000000000   3.0000000000   1.0000000000   0.5271851127 
 60.0000000000   4.0000000000   1.0000000000   1.0357909186 
 60.0000000000   5.0000000000   0.0000000000   1.1148968348 
 60.0000000000   6.0000000000   0.0000000000   0.8900599822 
 60.0000000000   7.0000000000   1.0000000000   1.3279288313 
 60.0000000000   8.0000000000   1.0000000000   0.9740461253 
 60.0000000000   9.0000000000   1.0000000000   1.3627988379 
 60.0000000000  10.0000000000   1.0000000000   0.9717981496 
 60.0000000000  11.0000000000   0.0000000000   0.5510908612 
 60.0000000000  12.0000000000   1.0000000000   0.7518152448 
 60.0000000000  13.0000000000   0.0000000000   0.5063992245 
 60.0000000000  14.0000000000   1.0000000000   1.4052492741 
 60.0000000000  15.0000000000   1.0000000000   0.7840442206 
 60.0000000000  16.0000000000   1.0000000000   1.4423254442 
 60.0000000000  17.0000000000   1.0000000000   0.9960642532 
 60.0000000000  18.0000000000   1.0000000000   1.0870448349 
 60.0000000000  19.0000000000   1.0000000000   0.5398096633 
 60.0000000000  20.0000000000   0.0000000000   0.9158963284 
 61.0000000000   1.0000000000   0.0000000000   0.5720962482 
 61.0000000000   2.0000000000   0.0000000000   0.7435320399 
 61.0000000000   3.0000000000   1.0000000000   0.9048217922 
 61.0000000000   4.0000000000   1.0000000000   0.7296494127 
 61.0000000000   5.0000000000   1.0000000000   0.9247067440 
 61.0000000000   6.0000000000   1.0000000000   0.7291747050 
 61.0000000000   7.0000000000   0.0000000000   0.7618904845 
 61.0000000000   8.0000000000   0.0000000000   0.9947566579 
 61.0000000000   9.0000000000   0.0000000000   0.5619974425 
 61.0000000000  10.0000000000   1.0000000000   1.0290556948 
 61.0000000000  11.0000000000   1.0000000000   1.1664826307 
 61.0000000000  12.0000000000   1.0000000000   0.7368530680 
 61.0000000000  13.0000000000   1.0000000000   0.5890739821 
 61.0000000000  14.0000000000   1.0000000000   0.6061059271 
 61.0000000000  15.0000000000   1.0000000000   0.7044491847 
 61.0000000000  16.0000000000   1.0000000000   0.5152383505 
 61.0000000000  17.0000000000   1.0000000000   1.3514175201 
 61.0000000000  18.0000000000   1.0000000000   1.4836849391 
 61.0000000000  19.0000000000   1.0000000000   0.9093225277 
 61.0000000000  20.0000000000   1.0000000000   1.3164926388 
 62.0000000000   1.0000000000   0.0000000000   1.1456391271 
 62.0000000000   2.0000000000   1.0000000000   1.2041380161 
 62.0000000000   3.0000000000   1.0000000000   1.0673091435 
 62.0000000000   4.0000000000   1.0000000000   0.9881312775 
 62.0000000000   5.0000000000   1.0000000000   1.4507419942 
 62.0000000000   6.0000000000   1.0000000000   0.5539548832 
 62.0000000000   7.0000000000   1.0000000000   0.9881026070 
 62.0000000000   8.0000000000   1.0000000000   0.7279236701 
 62.0000000000   9.0000000000   1.0000000000   1.3830164522 
 62.0000000000  10.0000000000   0.0000000000   0.6961549593 
 62.0000000000  11.0000000000   1.0000000000   0.5696418849 
 62.0000000000  12.0000000000   1.0000000000   1.3945011890 
 62.0000000000  13.0000000000   1.0000000000   1.3276928039 
 62.0000000000  14.0000000000   1.0000000000   1.1005241729 
 62.0000000000  15.0000000000   0.0000000000   1.2349399491 
 62.0000000000  16.0000000000   1.0000000000   0.6548791484 
 62.0000000000  17.0000000000   0.0000000000   0.9504769687 
 62.0000000000  18.0000000000   1.0000000000   0.9123283417 
 62.0000000000  19.0000000000   1.0000000000   0.5691077025 
 62.0000000000  20.0000000000   1.0000000000   1.2345178390 
 63.0000000000   1.0000000000   0.0000000000   1.0420939391 
 63.0000000000   2.0000000000   1.0000000000   0.6501281138 
 63.0000000000   3.0000000000   1.0000000000   0.7346982169 
 63.0000000000   4.0000000000   0.0000000000   0.7855476264 
 63.0000000000   5.0000000000   0.0000000000   0.8989640512 
 63.0000000000   6.0000000000   1.0000000000   1.3733204713 
 63.0000000000   7.0000000000   1.0000000000   1.4934962844 
 63.0000000000   8.0000000000   1.0000000000   1.1387831105 
 63.0000000000   9.0000000000   1.0000000000   1.1931370655 
 63.0000000000  10.0000000000   1.0000000000   0.7100317969 
 63.0000000000  11.0000000000   0.0000000000   0.9128782800 
 63.0000000000  12.0000000000   0.0000000000   0.9551513486 
 63.0000000000  13.0000000000   0.0000000000   0.5346090626 
 63.0000000000  14.0000000000   1.0000000000   1.3859875032 
 63.0000000000  15.0000000000   1.0000000000   1.0848673382 
 63.0000000000  16.0000000000   0.0000000000   1.0421591403 
 63.0000000000  17.0000000000   0.0000000000   1.1791471494 
 63.0000000000  18.0000000000   1.0000000000   1.1449832234 
 63.0000000000  19.0000000000   1.0000000000   1.4360088403 
 63.0000000000  20.0000000000   0.0000000000   0.8510243755 
 64.0000000000   1.0000000000   1.0000000000   0.5847469792 
 64.0000000000   2.0000000000   1.0000000000   1.2015825657 
 64.0000000000   3.0000000000   1.0000000000   1.4561912161 
 64.0000000000   4.0000000000   0.0000000000   0.9200964442 
 64.0000000000   5.0000000000   1.0000000000   0.7698480831 
 64.0000000000   6.0000000000   1.0000000000   0.6166664294 
 64.0000000000   7.0000000000   1.0000000000   0.9245370566 
 64.0000000000   8.0000000000   1.0000000000   1.2801907093 
 64.0000000000   9.0000000000   0.0000000000   0.6764320154 
 64.0000000000  10.0000000000   1.0000000000   1.2364588843 
 64.0000000000  11.0000000000   1.0000000000   0.9604895399 
 64.0000000000  12.0000000000   0.0000000000   1.0874620418 
 64.0000000000  13.0000000000   1.0000000000   0.9911283096 
 64.0000000000  14.0000000000   0.0000000000   1.0856546115 
 64.0000000000  15.0000000000   0.0000000000   1.4782191697 
 64.0000000000  16.0000000000   0.0000000000   0.9994424183 
 64.0000000000  17.0000000000   0.0000000000   1.1274532489 
 64.0000000000  18.0000000000   0.0000000000   1.3552729075 
 64.0000000000  19.0000000000   1.0000000000   0.8724758257 
 64.0000000000  20.0000000000   0.0000000000   1.0598675816 
 65.0000000000   1.0000000000   0.0000000000   1.3223064477 
 65.0000000000   2.0000000000   0.0000000000   1.3758632510 
 65.0000000000   3.0000000000   0.0000000000   1.0140111274 
 65.0000000000   4.0000000000   1.0000000000   1.1079177626 
 65.0000000000   5.0000000000   0.0000000000   1.0498502459 
 65.0000000000   6.0000000000   0.0000000000   1.2166874313 
 65.0000000000   7.0000000000   1.0000000000   0.8826961094 
 65.0000000000   8.0000000000   0.0000000000   0.9774974661 
 65.0000000000   9.0000000000   0.0000000000   1.2058969168 
 65.0000000000  10.0000000000   1.0000000000   0.8015032399 
 65.0000000000  11.0000000000   1.0000000000   1.4164592098 
 65.0000000000  12.0000000000   1.0000000000   1.0021793183 
 65.0000000000  13.0000000000   1.0000000000   0.7659286857 
 65.0000000000  14.0000000000   0.0000000000   0.6815747244 
 65.0000000000  15.0000000000   1.0000000000   1.4041695711 
 65.0000000000  16.0000000000   1.0000000000   0.5914369768 
 65.0000000000  17.0000000000   0.0000000000   0.8698755624 
 65.0000000000  18.0000000000   0.0000000000   0.8565340049 
 65.0000000000  19.0000000000   1.0000000000   0.5005906536 
 65.0000000000  20.0000000000   0.0000000000   0.8937921033 
 66.0000000000   1.0000000000   0.0000000000   0.5367759857 
 66.0000000000   2.0000000000   0.0000000000   1.2837196530 
 66.0000000000   3.0000000000   0.0000000000   0.6915291608 
 66.0000000000   4.0000000000   0.0000000000   0.8125003988 
 66.0000000000   5.0000000000   0.0000000000   1.4624452805 
 66.0000000000   6.0000000000   0.0000000000   0.9666166331 
 66.0000000000   7.0000000000   0.0000000000   0.7873042780 
 66.0000000000   8.0000000000   0.0000000000   0.8894017015 
 66.0000000000   9.0000000000   0.0000000000   0.6032769270 
 66.0000000000  10.0000000000   0.0000000000   0.7630228063 
 66.0000000000  11.0000000000   0.0000000000   0.7726622229 
 66.0000000000  12.0000000000   0.0000000000   0.8225591464 
 66.0000000000  13.0000000000   0.0000000000   1.4993016431 
 66.0000000000  14.0000000000   1.0000000000   1.3035669967 
 66.0000000000  15.0000000000   0.0000000000   1.0912611089 
 66.0000000000  16.0000000000   0.0000000000   0.6333123886 
 66.0000000000  17.0000000000   0.0000000000   0.5396292787 
 66.0000000000  18.0000000000   0.0000000000   0.6612036207 
 66.0000000000  19.0000000000   0.0000000000   1.1928511211 
 66.0000000000  20.0000000000   0.0000000000   0.7483698877 
 67.0000000000   1.0000000000   1.0000000000   0.6233985228 
 67.0000000000   2.0000000000   1.0000000000   0.6623088780 
 67.0000000000   3.0000000000   1.0000000000   0.9212750043 
 67.0000000000   4.0000000000   1.0000000000   0.5125652563 
 67.0000000000   5.0000000000   1.0000000000   0.9193594232 
 67.0000000000   6.0000000000   1.0000000000   0.9800035057 
 67.0000000000   7.0000000000   0.0000000000   0.5714138639 
 67.0000000000   8.0000000000   1.0000000000   0.8979026696 
 67.0000000000   9.0000000000   1.0000000000   0.6772137182 
 67.0000000000  10.0000000000   1.0000000000   1.4003270946 
 67.0000000000  11.0000000000   1.0000000000   0.6932032793 
 67.0000000000  12.0000000000   1.0000000000   1.4245163382 
 67.0000000000  13.0000000000   1.0000000000   1.2938379813 
 67.0000000000  14.0000000000   1.0000000000   0.9018889682 
 67.0000000000  15.0000000000   1.0000000000   0.9708447293 
 67.0000000000  16.0000000000   1.0000000000   0.5591690431 
 67.0000000000  17.0000000000   1.0000000000   1.0875145784 
 67.0000000000  18.0000000000   1.0000000000   1.4396206241 
 67.0000000000  19.0000000000   1.0000000000   0.7553373310 
 67.0000000000  20.0000000000   1.0000000000   1.1069147338 
 68.0000000000   1.0000000000   0.0000000000   1.4832954369 
 68.0000000000   2.0000000000   0.0000000000   0.5732547378 
 68.0000000000   3.0000000000   1.0000000000   1.0784548898 
 68.0000000000   4.0000000000   1.0000000000   1.3615501879 
 68.0000000000   5.0000000000   0.0000000000   0.5626236284 
 68.0000000000   6.0000000000   0.0000000000   1.3311557292 
 68.0000000000   7.0000000000   0.0000000000   1.2262932635 
 68.0000000000   8.0000000000   0.0000000000   1.0304807343 
 68.0000000000   9.0000000000   0.0000000000   1.1803377625 
 68.0000000000  10.0000000000   0.0000000000   0.9501268917 
 68.0000000000  11.0000000000   1.0000000000   1.2005130374 
 68.0000000000  12.0000000000   1.0000000000   1.1996250378 
 68.0000000000  13.0000000000   1.0000000000   1.1021841941 
 68.0000000000  14.0000000000   1.0000000000   1.3818190831 
 68.0000000000  15.0000000000   0.0000000000   0.6454025130 
 68.0000000000  16.0000000000   0.0000000000   0.8539839473 
 68.0000000000  17.0000000000   0.0000000000   0.8659620434 
 68.0000000000  18.0000000000   0.0000000000   0.7063659800 
 68.0000000000  19.0000000000   1.0000000000   1.0688860086 
 68.0000000000  20.0000000000   0.0000000000   0.7194984055 
 69.0000000000   1.0000000000   1.0000000000   1.3194260271 
 69.0000000000   2.0000000000   0.0000000000   0.8438708938 
 69.0000000000   3.0000000000   1.0000000000   1.4356024726 
 69.0000000000   4.0000000000   1.0000000000   1.4418214217 
 69.0000000000   5.0000000000   0.0000000000   1.0380721036 
 69.0000000000   6.0000000000   0.0000000000   1.2043701501 
 69.0000000000   7.0000000000   0.0000000000   1.4601794095 
 69.0000000000   8.0000000000   0.0000000000   1.3676291073 
 69.0000000000   9.0000000000   0.0000000000   1.0759309297 
 69.0000000000  10.0000000000   1.0000000000   1.1668980296 
 69.0000000000  11.0000000000   0.0000000000   1.1788271177 
 69.0000000000  12.0000000000   1.0000000000   1.4440957729 
 69.0000000000  13.0000000000   1.0000000000   0.7524941303 
 69.0000000000  14.0000000000   0.0000000000   0.5282782724 
 69.0000000000  15.0000000000   0.0000000000   0.6273782407 
 69.0000000000  16.0000000000   0.0000000000   1.0021580888 
 69.0000000000  17.0000000000   1.0000000000   1.4288983801 
 69.0000000000  18.0000000000   1.0000000000   1.3122671440 
 69.0000000000  19.0000000000   0.0000000000   0.7038976303 
 69.0000000000  20.0000000000   0.0000000000   1.4391933077 
 70.0000000000   1.0000000000   1.0000000000   1.4764922988 
 70.0000000000   2.0000000000   0.0000000000   0.5796730646 
 70.0000000000   3.0000000000   1.0000000000   0.5439875224 
 70.0000000000   4.0000000000   1.0000000000   1.0667365494 
 70.0000000000   5.0000000000   1.0000000000   0.8909111572 
 70.0000000000   6.0000000000   0.0000000000   1.1300778005 
 70.0000000000   7.0000000000   1.0000000000   0.9869130249 
 70.0000000000   8.0000000000   1.0000000000   0.6388621491 
 70.0000000000   9.0000000000   1.0000000000   1.2547843978 
 70.0000000000  10.0000000000   0.0000000000   1.2357842175 
 70.0000000000  11.0000000000   1.0000000000   0.9606729192 
 70.0000000000  12.0000000000   1.0000000000   1.3268540672 
 70.0000000000  13.0000000000   0.0000000000   1.0022009658 
 70.0000000000  14.0000000000   0.0000000000   0.7986155979 
 70.0000000000  15.0000000000   1.0000000000   0.8641407727 
 70.0000000000  16.0000000000   1.0000000000   1.1557903618 
 70.0000000000  17.0000000000   1.0000000000   1.1880574543 
 70.0000000000  18.0000000000   0.0000000000   0.5701915191 
